datetime,code,open,close,high,low,vol,amount,p_change
2016-10-27,000819,4380.64,4385.95,4391.5,4367.17,124169.0,12558922752.0,-0.22
2016-10-26,000819,4438.65,4395.57,4438.65,4385.37,191479.0,17065668608.0,-0.84
2016-10-25,000819,4380.6,4432.83,4432.88,4375.48,201817.0,18988759040.0,1.49
2016-10-24,000819,4323.72,4367.76,4375.8,4309.09,167683.0,14559951872.0,1.15
2016-10-21,000819,4337.7,4317.96,4341.87,4282.91,135303.0,11986762752.0,-0.58
2016-10-20,000819,4348.29,4343.2,4355.42,4334.35,126157.0,12183623680.0,-0.08
2016-10-19,000819,4348.25,4346.88,4388.64,4332.61,210855.0,18303348736.0,0.3
2016-10-18,000819,4249.95,4333.75,4334.92,4248.75,154921.0,17415933952.0,1.56
2016-10-17,000819,4252.15,4267.35,4286.12,4233.83,134566.0,15619722240.0,0.67
2016-10-14,000819,4254.67,4239.04,4254.82,4209.03,86219.0,8727360512.0,-0.54
2016-10-13,000819,4252.83,4262.02,4271.61,4249.89,96198.0,9949422592.0,0.19
2016-10-12,000819,4244.68,4253.79,4259.02,4236.02,86047.0,9142815744.0,-0.25
2016-10-11,000819,4237.0,4264.57,4265.3,4231.65,110822.0,11043103744.0,0.55
2016-10-10,000819,4176.93,4241.16,4241.77,4176.93,111508.0,11567794176.0,0.93
2016-09-30,000819,4164.33,4202.17,4203.52,4163.45,69885.0,7845582336.0,0.83
2016-09-29,000819,4175.82,4167.52,4197.61,4165.11,73486.0,7500487680.0,0.04
2016-09-28,000819,4193.47,4165.79,4193.47,4159.23,66936.0,7387395584.0,-0.57
2016-09-27,000819,4153.5,4189.76,4189.79,4145.04,78825.0,8033482240.0,0.69
2016-09-26,000819,4266.52,4160.99,4266.52,4159.71,110191.0,10892978176.0,-2.64
2016-09-23,000819,4326.19,4273.7,4332.18,4273.05,92932.0,9724316672.0,-1.14
2016-09-22,000819,4363.75,4323.04,4370.15,4320.09,108124.0,11465812992.0,-0.14
2016-09-21,000819,4301.35,4328.93,4329.16,4297.11,99885.0,10719583232.0,0.6
2016-09-20,000819,4309.03,4302.94,4312.78,4283.82,84911.0,9750370304.0,-0.16
2016-09-19,000819,4275.44,4309.91,4321.65,4275.33,96943.0,11071963136.0,0.92
2016-09-14,000819,4244.87,4270.83,4275.46,4220.32,101301.0,12215228416.0,-0.23
2016-09-13,000819,4279.21,4280.48,4290.49,4246.03,107013.0,12587301888.0,0.54
2016-09-12,000819,4365.61,4257.62,4365.61,4250.24,171686.0,19180158976.0,-4.43
2016-09-09,000819,4478.67,4454.81,4494.25,4454.41,122941.0,15327003648.0,-0.66
2016-09-08,000819,4494.52,4484.57,4498.72,4462.45,98079.0,11086306304.0,-0.37
2016-09-07,000819,4523.98,4501.05,4535.35,4494.05,152559.0,17611202560.0,-0.17
2016-09-06,000819,4464.75,4508.49,4508.87,4423.59,142066.0,16550555648.0,0.87
2016-09-05,000819,4442.42,4469.54,4501.51,4436.57,155004.0,16182459392.0,1.09
2016-09-02,000819,4436.17,4421.54,4468.42,4407.38,121058.0,13787184128.0,-0.19
2016-09-01,000819,4450.71,4430.16,4469.01,4430.16,116828.0,13053576192.0,-0.54
2016-08-31,000819,4417.86,4453.99,4457.43,4399.55,126830.0,14035731456.0,0.59
2016-08-30,000819,4437.44,4427.72,4456.79,4419.1,91298.0,10364152832.0,-0.05
2016-08-29,000819,4424.88,4430.14,4439.61,4415.65,83715.0,9570660352.0,-0.23
2016-08-26,000819,4434.81,4440.17,4472.12,4431.18,105794.0,11916823552.0,0.37
2016-08-25,000819,4441.44,4423.59,4441.44,4383.48,113530.0,12364739584.0,-1.38
2016-08-24,000819,4493.2,4485.7,4509.09,4476.04,85679.0,10125034496.0,-0.2
2016-08-23,000819,4490.31,4494.72,4513.53,4463.19,114708.0,13372342272.0,-0.08
2016-08-22,000819,4572.03,4498.23,4572.03,4496.23,147890.0,17330782208.0,-2.12
2016-08-19,000819,4550.58,4595.69,4603.74,4532.84,181439.0,21724805120.0,0.68
2016-08-18,000819,4573.75,4564.44,4596.1,4538.3,157559.0,17957900288.0,-0.13
2016-08-17,000819,4582.31,4570.58,4583.48,4536.0,168078.0,18889349120.0,-0.66
2016-08-16,000819,4576.11,4600.74,4621.07,4566.12,237032.0,27274129408.0,0.8
2016-08-15,000819,4481.11,4564.32,4572.76,4452.86,209786.0,22860918784.0,1.66
2016-08-12,000819,4443.72,4489.62,4489.77,4427.78,117075.0,13122576384.0,0.69
2016-08-11,000819,4522.57,4458.9,4529.11,4458.22,169731.0,19232831488.0,-2.27
2016-08-10,000819,4502.58,4562.66,4585.04,4502.58,224595.0,25922213888.0,1.37
2016-08-09,000819,4470.78,4501.06,4502.01,4468.77,156683.0,18606807040.0,0.72
2016-08-08,000819,4423.81,4468.98,4469.14,4388.13,170778.0,20697286656.0,-0.14
2016-08-05,000819,4473.77,4475.34,4489.48,4448.25,130781.0,16267983872.0,-0.17
2016-08-04,000819,4447.23,4482.87,4492.82,4413.85,146556.0,18578784256.0,0.46
2016-08-03,000819,4462.13,4462.51,4482.05,4436.73,137161.0,15941062656.0,0.39
2016-08-02,000819,4410.66,4445.37,4447.16,4391.69,108848.0,12722109440.0,0.48
2016-08-01,000819,4452.19,4424.01,4456.88,4376.4,165296.0,18753353728.0,-0.39
2016-07-29,000819,4509.44,4441.32,4520.71,4429.06,147828.0,18101979136.0,-1.87
2016-07-28,000819,4521.09,4526.04,4546.94,4449.81,221121.0,27666436096.0,0.24
2016-07-27,000819,4729.88,4515.07,4731.38,4425.25,336062.0,38519287808.0,-4.62
2016-07-26,000819,4660.23,4733.74,4734.84,4660.23,194679.0,23765393408.0,2.05
2016-07-25,000819,4659.87,4638.83,4688.64,4613.55,172451.0,21692784640.0,-0.93
2016-07-22,000819,4764.33,4682.21,4770.66,4674.46,200998.0,24800425984.0,-1.4
2016-07-21,000819,4735.82,4748.86,4768.42,4715.59,188205.0,24235892736.0,-0.4
2016-07-20,000819,4827.76,4767.74,4851.14,4763.92,206602.0,26921191424.0,-1.15
2016-07-19,000819,4803.42,4823.44,4835.56,4770.44,210086.0,25818976256.0,0.09
2016-07-18,000819,4831.37,4819.13,4861.18,4810.26,235907.0,30998804480.0,-0.7
2016-07-15,000819,4852.95,4853.2,4881.08,4822.08,231338.0,31693375488.0,-0.33
2016-07-14,000819,4913.94,4869.42,4923.32,4825.03,267712.0,32177319936.0,-1.41
2016-07-13,000819,4890.48,4938.82,4943.9,4852.35,408232.0,45436960768.0,0.81
2016-07-12,000819,4838.73,4899.28,4911.6,4802.28,400786.0,47008952320.0,0.57
2016-07-11,000819,4797.94,4871.68,4992.75,4797.94,470263.0,50199121920.0,2.63
2016-07-08,000819,4778.97,4746.81,4796.6,4745.64,309834.0,42945146880.0,-1.51
2016-07-07,000819,4685.31,4819.8,4892.47,4680.79,437751.0,57969516544.0,2.98
2016-07-06,000819,4571.41,4680.22,4721.36,4570.92,414489.0,43024584704.0,2.24
2016-07-05,000819,4558.35,4577.61,4578.45,4520.42,280689.0,33118507008.0,0.15
2016-07-04,000819,4415.64,4570.88,4620.16,4415.64,378290.0,39588794368.0,3.86
2016-07-01,000819,4379.57,4401.08,4433.75,4372.49,196978.0,23430940672.0,0.73
2016-06-30,000819,4404.46,4369.25,4409.57,4348.0,190035.0,23670331392.0,-1.17
2016-06-29,000819,4354.92,4420.86,4442.04,4350.83,262376.0,34412269568.0,1.79
2016-06-28,000819,4324.38,4343.1,4345.04,4285.83,187307.0,22800871424.0,-0.0
2016-06-27,000819,4267.54,4343.11,4343.11,4264.49,201300.0,24823363584.0,1.3
2016-06-24,000819,4286.5,4287.32,4326.25,4196.76,310240.0,34794344448.0,0.09
2016-06-23,000819,4354.14,4283.36,4354.64,4253.66,176645.0,22548801536.0,-1.99
2016-06-22,000819,4288.96,4370.15,4370.59,4286.85,167309.0,21309151232.0,1.18
2016-06-21,000819,4440.67,4319.01,4448.17,4282.29,239814.0,30625325056.0,-2.28
2016-06-20,000819,4458.31,4419.75,4458.31,4379.25,199282.0,25281216512.0,-1.0
2016-06-17,000819,4452.63,4464.57,4524.16,4435.37,298804.0,35118477312.0,-0.28
2016-06-16,000819,4387.72,4476.97,4480.61,4387.72,335696.0,41808158720.0,2.36
2016-06-15,000819,4166.9,4373.65,4377.8,4166.9,247635.0,32605530112.0,4.18
2016-06-14,000819,4193.92,4197.97,4241.92,4150.54,155314.0,20871616512.0,-0.3
2016-06-13,000819,4277.75,4210.55,4332.58,4210.55,230062.0,30584995840.0,-2.19
2016-06-08,000819,4315.61,4304.66,4334.29,4256.87,198860.0,25671497728.0,-0.9
2016-06-07,000819,4354.77,4343.87,4377.76,4329.21,208780.0,23665096704.0,-0.26
2016-06-06,000819,4346.58,4355.21,4369.81,4319.36,184755.0,22522900480.0,1.25
2016-06-03,000819,4312.11,4301.33,4333.36,4289.01,191917.0,24610170880.0,-0.44
2016-06-02,000819,4277.06,4320.48,4334.58,4271.84,222988.0,25622548480.0,0.53
2016-06-01,000819,4255.05,4297.66,4353.33,4246.75,273733.0,34272888832.0,1.32
2016-05-31,000819,4061.56,4241.75,4241.75,4061.56,212955.0,26757410816.0,4.91
2016-05-30,000819,4036.68,4043.22,4080.77,4003.58,115113.0,14881880064.0,-0.78
2016-05-27,000819,4098.81,4075.04,4129.33,4064.56,158881.0,20643586048.0,-1.08
2016-05-26,000819,4047.25,4119.51,4120.79,3979.45,141070.0,20866775040.0,1.98
2016-05-25,000819,4120.06,4039.38,4133.25,4024.76,112539.0,18506035200.0,-1.71
2016-05-24,000819,4113.77,4109.86,4133.62,4054.37,117054.0,18243469312.0,-0.64
2016-05-23,000819,4107.76,4136.26,4146.34,4092.76,111346.0,17602291712.0,0.75
2016-05-20,000819,4065.53,4105.62,4135.71,4055.06,131396.0,20906995712.0,-0.18
2016-05-19,000819,4001.95,4112.91,4137.59,4000.55,145412.0,23461464064.0,2.19
2016-05-18,000819,4070.18,4024.77,4070.18,3955.54,135977.0,19370004480.0,-2.12
2016-05-17,000819,4133.26,4111.85,4212.0,4111.37,180640.0,27416510464.0,-0.51
2016-05-16,000819,3995.27,4133.11,4136.54,3984.37,133318.0,20413493248.0,2.87
2016-05-13,000819,3962.01,4017.65,4037.81,3957.03,114502.0,18629799936.0,0.62
2016-05-12,000819,3899.5,3992.79,3993.13,3848.1,112770.0,16700679168.0,1.37
2016-05-11,000819,3975.94,3938.93,3984.07,3917.77,97500.0,13079670784.0,-0.14
2016-05-10,000819,3945.6,3944.52,3972.49,3891.83,107270.0,13871609856.0,-0.99
2016-05-09,000819,4147.99,3984.04,4147.99,3962.62,157841.0,20083011584.0,-4.77
2016-05-06,000819,4312.95,4183.39,4355.72,4182.11,183117.0,25550465024.0,-3.13
2016-05-05,000819,4276.51,4318.58,4325.99,4271.36,107343.0,15807672320.0,0.71
2016-05-04,000819,4272.09,4288.25,4315.13,4263.68,122539.0,17341689856.0,-0.37
2016-05-03,000819,4211.34,4304.17,4304.55,4189.63,145901.0,19762380800.0,2.86
2016-04-29,000819,4154.02,4184.38,4214.39,4150.52,107657.0,14498013184.0,0.78
2016-04-28,000819,4179.31,4151.97,4183.81,4100.1,119021.0,14935906304.0,-0.92
2016-04-27,000819,4219.0,4190.41,4230.35,4172.2,124779.0,15328175104.0,-0.37
2016-04-26,000819,4189.77,4205.81,4217.54,4146.87,118708.0,14345749504.0,0.06
2016-04-25,000819,4203.67,4203.22,4228.75,4139.46,141081.0,17436631040.0,-0.69
2016-04-22,000819,4224.78,4232.42,4234.81,4153.55,184899.0,22231076864.0,-1.91
2016-04-21,000819,4230.59,4314.99,4422.39,4226.64,315947.0,37863849984.0,1.46
2016-04-20,000819,4394.13,4252.98,4417.71,4145.67,298481.0,34685181952.0,-2.01
2016-04-19,000819,4320.78,4340.27,4376.66,4298.6,164352.0,19961085952.0,1.02
2016-04-18,000819,4334.13,4296.38,4334.13,4271.48,155917.0,18917642240.0,-1.46
2016-04-15,000819,4354.15,4360.19,4378.95,4322.68,192068.0,20493629440.0,-0.27
2016-04-14,000819,4390.5,4371.88,4393.17,4324.02,276361.0,27130155008.0,-0.53
2016-04-13,000819,4306.18,4395.33,4460.05,4306.18,426949.0,40002793472.0,3.54
2016-04-12,000819,4283.45,4245.13,4284.67,4195.67,165561.0,21485842432.0,-0.97
2016-04-11,000819,4215.8,4286.86,4318.5,4215.69,207818.0,23972673536.0,2.48
2016-04-08,000819,4166.01,4182.94,4189.03,4127.02,179341.0,20842694656.0,-0.43
2016-04-07,000819,4291.01,4200.85,4298.97,4198.7,175877.0,20955443200.0,-1.96
2016-04-06,000819,4282.67,4285.0,4315.91,4235.6,182215.0,21661509632.0,-0.35
2016-04-05,000819,4228.91,4300.22,4310.34,4187.77,218313.0,24684898304.0,1.61
2016-04-01,000819,4175.75,4232.28,4232.36,4154.07,192241.0,22786879488.0,1.05
2016-03-31,000819,4217.5,4188.46,4219.17,4170.42,181247.0,21618366464.0,-0.47
2016-03-30,000819,4129.9,4208.18,4208.98,4120.41,189713.0,22558863360.0,3.19
2016-03-29,000819,4082.03,4078.06,4130.19,4031.22,176077.0,20220237824.0,-0.05
2016-03-28,000819,4092.51,4080.08,4140.05,4062.61,159569.0,19906881536.0,0.2
2016-03-25,000819,4057.48,4071.76,4091.25,4019.23,123784.0,14106137600.0,0.06
2016-03-24,000819,4107.49,4069.13,4133.81,4066.08,209810.0,23184754688.0,-2.87
2016-03-23,000819,4146.46,4189.58,4199.13,4117.24,214395.0,24411160576.0,0.57
2016-03-22,000819,4141.06,4165.96,4208.91,4118.67,212582.0,23931463680.0,-0.42
2016-03-21,000819,4106.69,4183.57,4183.57,4081.87,260762.0,27111763968.0,2.03
2016-03-18,000819,4007.17,4100.31,4114.6,3999.99,250586.0,26172860416.0,3.44
2016-03-17,000819,3908.6,3964.0,3977.7,3876.37,157465.0,17552912384.0,2.87
2016-03-16,000819,3881.91,3853.29,3907.13,3820.93,123948.0,13174634496.0,-0.72
2016-03-15,000819,3921.69,3881.12,3927.76,3841.9,148646.0,16208508928.0,-1.97
2016-03-14,000819,3876.68,3959.02,3997.84,3868.08,188552.0,18542817280.0,2.53
2016-03-11,000819,3842.76,3861.43,3894.33,3821.4,139173.0,13729873920.0,0.28
2016-03-10,000819,3933.45,3850.57,3958.92,3837.62,154749.0,15735123968.0,-1.87
2016-03-09,000819,4002.14,3923.89,4020.04,3909.38,231965.0,21960472576.0,-6.21
2016-03-08,000819,4222.17,4183.69,4222.17,4047.29,294521.0,29707704320.0,-0.71
2016-03-07,000819,4162.75,4213.76,4214.45,4102.42,311113.0,30452140032.0,3.62
2016-03-04,000819,4152.83,4066.43,4212.04,3990.61,350147.0,33033506816.0,-1.19
2016-03-03,000819,4102.54,4115.56,4226.94,4079.07,388038.0,35064680448.0,1.01
2016-03-02,000819,3813.26,4074.25,4079.96,3808.12,303332.0,27454345216.0,6.12
2016-03-01,000819,3723.18,3839.32,3839.97,3693.33,223346.0,20712493056.0,3.59
2016-02-29,000819,3793.68,3706.18,3797.94,3590.58,187788.0,18462578688.0,-3.31
2016-02-26,000819,3763.24,3833.13,3856.42,3696.56,182680.0,18258001920.0,2.5
2016-02-25,000819,4036.99,3739.64,4070.89,3714.81,254317.0,25782110208.0,-7.21
2016-02-24,000819,3974.82,4030.17,4041.82,3954.14,204692.0,20654483456.0,0.39
2016-02-23,000819,3962.21,4014.64,4018.49,3946.3,234012.0,25049643008.0,1.25
2016-02-22,000819,3884.99,3965.15,3984.89,3882.66,209179.0,20130469888.0,3.36
2016-02-19,000819,3859.28,3836.25,3876.17,3805.03,137956.0,13154916352.0,-0.73
2016-02-18,000819,3888.49,3864.64,3937.81,3854.58,202657.0,18889723904.0,0.01
2016-02-17,000819,3830.22,3864.35,3875.21,3806.35,164824.0,16029279232.0,0.11
2016-02-16,000819,3769.8,3860.23,3868.4,3756.85,208243.0,19383746560.0,1.99
2016-02-15,000819,3611.28,3784.92,3818.22,3601.71,179911.0,15515427840.0,4.03
2016-02-05,000819,3719.56,3638.35,3748.95,3635.69,152593.0,15921359872.0,-1.08
2016-02-04,000819,3575.55,3678.04,3707.8,3575.55,157261.0,14322628608.0,4.11
2016-02-03,000819,3462.02,3532.81,3542.24,3443.05,108318.0,9758158848.0,0.89
2016-02-02,000819,3396.86,3501.64,3504.34,3396.86,107730.0,9790139392.0,3.15
2016-02-01,000819,3431.92,3394.64,3466.83,3331.2,109596.0,10747586560.0,-1.17
2016-01-29,000819,3290.51,3435.0,3462.76,3284.86,124666.0,10646836224.0,3.97
2016-01-28,000819,3448.65,3303.73,3484.11,3296.35,122825.0,10723208192.0,-5.53
2016-01-27,000819,3543.47,3497.15,3569.61,3326.76,154237.0,13457379328.0,-0.76
2016-01-26,000819,3771.48,3524.0,3787.93,3505.39,153328.0,14116475904.0,-7.44
2016-01-25,000819,3793.53,3807.31,3842.55,3762.05,115580.0,10947063808.0,1.41
2016-01-22,000819,3737.71,3754.45,3783.39,3649.43,106372.0,10346772480.0,1.47
2016-01-21,000819,3804.58,3700.11,3895.08,3700.11,134554.0,13830584320.0,-4.35
2016-01-20,000819,3854.53,3868.25,3919.17,3840.29,149408.0,14885010432.0,-0.51
2016-01-19,000819,3757.33,3887.89,3889.4,3751.05,130999.0,12742558720.0,3.2
2016-01-18,000819,3668.74,3767.45,3815.74,3662.67,108200.0,10772466688.0,0.33
2016-01-15,000819,3879.22,3755.13,3905.16,3725.23,153767.0,14668372992.0,-4.11
2016-01-14,000819,3690.86,3916.21,3918.74,3680.23,152301.0,14298521600.0,2.67
2016-01-13,000819,3948.33,3814.23,3984.94,3807.54,159124.0,15221438464.0,-3.32
2016-01-12,000819,3963.14,3945.11,4015.52,3874.99,177141.0,16987828224.0,-0.78
2016-01-11,000819,4107.32,3976.13,4204.44,3970.28,220048.0,22121441280.0,-5.25
2016-01-08,000819,4155.18,4196.46,4258.98,3938.63,248052.0,23812235264.0,3.99
2016-01-07,000819,4339.27,4035.28,4346.19,4032.05,62841.0,6059274240.0,-8.66
2016-01-06,000819,4239.29,4418.03,4433.77,4232.11,226843.0,22951653376.0,4.33
2016-01-05,000819,4089.95,4234.72,4303.56,4067.05,195486.0,19966394368.0,-0.71
2016-01-04,000819,4636.29,4264.79,4644.7,4264.79,134442.0,14409401344.0,-8.26
2015-12-31,000819,4721.12,4648.67,4734.14,4647.09,112015.0,13357790208.0,-1.5
2015-12-30,000819,4722.61,4719.37,4731.62,4672.11,119315.0,14959596544.0,0.59
2015-12-29,000819,4632.21,4691.61,4692.29,4617.64,121403.0,14481014784.0,0.93
2015-12-28,000819,4801.12,4648.35,4805.86,4648.35,186675.0,21940191232.0,-3.19
2015-12-25,000819,4806.6,4801.52,4820.56,4764.5,144282.0,17734174720.0,-0.03
2015-12-24,000819,4802.43,4802.8,4835.66,4734.7,167759.0,19314219008.0,0.14
2015-12-23,000819,4864.61,4796.08,4864.77,4781.05,216345.0,25425285120.0,-1.9
2015-12-22,000819,4837.85,4889.15,4907.16,4829.07,258775.0,30334005248.0,1.42
2015-12-21,000819,4793.61,4820.62,4827.03,4768.07,221047.0,26135728128.0,0.9
2015-12-18,000819,4781.78,4777.59,4804.97,4708.18,239927.0,28149665792.0,-0.57
2015-12-17,000819,4779.88,4804.94,4810.6,4755.21,282253.0,31879811072.0,1.38
2015-12-16,000819,4702.58,4739.56,4788.91,4699.99,220216.0,26828859392.0,1.0
2015-12-15,000819,4701.49,4692.55,4732.61,4653.56,213751.0,24655075328.0,-0.38
2015-12-14,000819,4487.09,4710.44,4717.34,4483.48,286060.0,29400092672.0,3.89
2015-12-11,000819,4433.13,4534.21,4577.11,4417.01,185104.0,19908388864.0,1.75
2015-12-10,000819,4495.98,4456.1,4505.7,4444.08,135568.0,16466312192.0,-1.1
2015-12-09,000819,4470.56,4505.88,4559.21,4466.43,140309.0,17928167424.0,0.47
2015-12-08,000819,4539.31,4484.95,4539.31,4450.26,164776.0,19076818944.0,-2.2
2015-12-07,000819,4557.25,4585.72,4610.71,4543.66,152636.0,18295080960.0,1.34
2015-12-04,000819,4558.22,4524.95,4595.72,4498.38,171681.0,19451437056.0,-1.19
2015-12-03,000819,4501.76,4579.5,4579.69,4499.46,169954.0,18694486016.0,1.24
2015-12-02,000819,4464.47,4523.24,4525.05,4397.49,190831.0,20820013056.0,1.11
2015-12-01,000819,4481.91,4473.78,4526.63,4432.43,189254.0,22910771200.0,-0.28
2015-11-30,000819,4477.44,4486.15,4533.56,4284.45,259132.0,28671395840.0,0.15
2015-11-27,000819,4737.26,4479.38,4755.68,4440.27,332936.0,35057831936.0,-6.01
2015-11-26,000819,4731.8,4765.98,4870.38,4699.51,361920.0,38378713088.0,1.1
2015-11-25,000819,4676.93,4713.93,4718.57,4668.4,225256.0,23664240640.0,1.63
2015-11-24,000819,4631.73,4638.47,4639.61,4554.52,214206.0,20931430400.0,0.17
2015-11-23,000819,4729.67,4630.63,4737.03,4610.13,293057.0,28857839616.0,-1.98
2015-11-20,000819,4667.72,4724.14,4752.86,4647.18,307717.0,30135861248.0,1.72
2015-11-19,000819,4551.66,4644.39,4644.39,4543.03,170009.0,18407368704.0,2.36
2015-11-18,000819,4606.98,4537.41,4646.7,4523.88,194729.0,21751767040.0,-1.62
2015-11-17,000819,4681.98,4612.18,4715.87,4601.88,278918.0,31498078208.0,-1.06
2015-11-16,000819,4515.32,4661.81,4662.32,4512.31,238581.0,25274836992.0,1.69
2015-11-13,000819,4667.18,4584.39,4687.48,4538.46,296401.0,32019091456.0,-2.87
2015-11-12,000819,4675.23,4719.66,4805.28,4666.59,351976.0,39900905472.0,1.23
2015-11-11,000819,4693.06,4662.46,4719.98,4621.47,366359.0,37348659200.0,-0.81
2015-11-10,000819,4499.17,4700.69,4759.21,4487.79,467554.0,45297643520.0,4.09
2015-11-09,000819,4447.49,4516.13,4558.18,4420.94,312108.0,32723845120.0,0.54
2015-11-06,000819,4375.95,4492.02,4492.44,4370.63,293265.0,29624637440.0,2.21
2015-11-05,000819,4337.92,4395.01,4464.41,4330.72,368821.0,36075208704.0,1.06
2015-11-04,000819,4160.95,4349.06,4349.08,4160.95,243636.0,23540279296.0,4.74
2015-11-03,000819,4121.04,4152.15,4179.46,4100.31,137592.0,14047047680.0,0.96
2015-11-02,000819,4114.43,4112.7,4211.79,4098.38,177401.0,15969473536.0,-1.66
2015-10-30,000819,4198.94,4182.2,4241.16,4139.76,188372.0,16785975296.0,-1.13
2015-10-29,000819,4241.9,4229.83,4275.72,4184.98,252767.0,20171030528.0,-0.1
2015-10-28,000819,4249.71,4234.16,4311.35,4200.15,378807.0,29611241472.0,-1.2
2015-10-27,000819,4236.33,4285.54,4298.37,4096.95,406004.0,30252711936.0,0.37
2015-10-26,000819,4288.77,4269.77,4304.24,4215.26,251903.0,26514178048.0,1.0
2015-10-23,000819,4162.13,4227.52,4242.85,4133.1,299228.0,27638980608.0,2.33
2015-10-22,000819,3962.37,4131.25,4139.79,3962.18,217412.0,22724081664.0,3.85
2015-10-21,000819,4223.84,3978.04,4241.67,3946.43,293698.0,28878913536.0,-5.74
2015-10-20,000819,4195.29,4220.46,4220.87,4140.35,180402.0,18678996992.0,0.02
2015-10-19,000819,4224.09,4219.8,4248.93,4175.73,227773.0,23219881984.0,-0.22
2015-10-16,000819,4206.63,4228.97,4229.22,4162.49,225368.0,22264262656.0,1.04
2015-10-15,000819,4091.77,4185.41,4185.41,4077.63,199948.0,20110946304.0,2.2
2015-10-14,000819,4083.86,4095.32,4197.07,4078.76,220107.0,22350757888.0,0.16
2015-10-13,000819,4055.7,4088.85,4097.02,4023.83,202368.0,19661406208.0,-0.19
2015-10-12,000819,3969.33,4096.64,4116.81,3952.42,246840.0,24228182016.0,4.56
2015-10-09,000819,3777.77,3918.08,3939.85,3771.55,182360.0,17446107136.0,3.5
2015-10-08,000819,3776.78,3785.53,3808.38,3751.49,113240.0,10933728256.0,3.56
2015-09-30,000819,3661.05,3655.51,3679.43,3640.41,62222.0,5942788608.0,0.47
2015-09-29,000819,3671.65,3638.53,3683.02,3624.61,75196.0,6868000768.0,-2.51
2015-09-28,000819,3703.77,3732.31,3733.21,3645.58,85149.0,7782772224.0,0.79
2015-09-25,000819,3788.89,3702.93,3819.76,3679.38,141179.0,12791410688.0,-2.28
2015-09-24,000819,3765.43,3789.49,3797.07,3741.63,102063.0,10244595712.0,1.13
2015-09-23,000819,3759.95,3747.32,3805.35,3727.6,131707.0,12537230336.0,-2.33
2015-09-22,000819,3808.3,3836.85,3885.67,3775.1,173337.0,16571610112.0,0.64
2015-09-21,000819,3684.69,3812.56,3815.14,3672.51,120435.0,10927463424.0,2.22
2015-09-18,000819,3749.39,3729.81,3767.09,3680.12,117666.0,10961343488.0,0.4
2015-09-17,000819,3762.23,3714.89,3882.77,3714.05,194305.0,17854969856.0,-1.75
2015-09-16,000819,3549.69,3781.0,3809.97,3547.91,156222.0,13896989696.0,6.55
2015-09-15,000819,3685.91,3548.68,3735.99,3523.29,121189.0,10045944832.0,-6.54
2015-09-14,000819,4007.0,3796.86,4022.18,3686.12,173158.0,14637200384.0,-4.9
2015-09-11,000819,3996.03,3992.48,4040.74,3943.93,98070.0,8998048768.0,-0.29
2015-09-10,000819,4043.28,4003.93,4085.72,3991.02,140435.0,12779305984.0,-2.82
2015-09-09,000819,4013.18,4120.2,4122.29,3991.63,203124.0,18720847872.0,3.35
2015-09-08,000819,3849.33,3986.46,3992.76,3794.13,122116.0,10477920256.0,2.72
2015-09-07,000819,3887.53,3880.95,4003.21,3852.69,134595.0,12354050048.0,0.49
2015-09-02,000819,3776.14,3861.92,3987.6,3760.48,175747.0,15401949184.0,-1.99
2015-09-01,000819,3986.17,3940.36,3990.23,3823.02,214934.0,17490202624.0,-2.04
